Sample,Confidence_Before,Target_Class,Confidence_After,L2_Difference,L0_Difference,L0_Weight,Query_Count,Results
64,0.917541655926797,0,0.414241376871159,20.5712273352661,1277,0.002459704758383,2000,1
65,0.934187980766401,0,0.511502566238728,21.4685388940489,1282,0.002469335552268,2000,1
66,0.889682637960791,0,0.213401289236664,21.3634112504007,1282,0.002469335552268,2000,1
67,0.859585521444966,0,0.530423495650163,20.8070814994049,1259,0.002425033900394,2000,0
68,0.856399804192883,0,0.531384015255323,20.8360735452799,1241,0.002390363042406,2000,0
69,0.826544535136412,0,0.47195302814133,20.2932711768149,1235,0.002378806089744,2000,1
70,0.902058768887448,0,0.444801795225209,19.8576041969933,1218,0.002346061390533,2000,1
71,0.884983029550302,0,0.446098035803015,21.3713714372476,1258,0.002423107741617,2000,1
72,0.862176091756892,0,0.426102252251064,20.52072816705,1252,0.002411550788955,2000,1
73,0.864031109537503,0,0.336279964154129,21.9929183667215,1314,0.002530972633136,2000,1
74,0.82210309745766,0,0.431700357306134,21.998137700354,1288,0.002480892504931,2000,1
75,0.853454551411318,0,0.481993308130066,22.4030085995136,1420,0.002735145463511,2000,1
76,0.884557073453906,0,0.521880386471537,21.3409202916072,1330,0.00256179117357,2000,0
77,0.835036329386155,0,0.447252873313075,22.0803938110187,1382,0.00266195142998,2000,1
78,0.853492685201365,0,0.481158675963232,21.6256590017217,1367,0.002633059048323,2000,1
79,0.842380869408416,0,0.487207367510321,22.4957693489362,1400,0.002696622287968,2000,1
80,0.882850463076169,0,0.536369162887834,21.4929885834155,1412,0.002719736193294,2000,0
81,0.888242415130881,0,0.514386896296823,21.7534802352463,1352,0.002604166666667,2000,1
82,0.910236580923451,0,0.5447674858685,21.6247803801521,1347,0.002594535872781,2000,0
83,0.841281369434424,0,0.548768980289419,22.0156073400514,1369,0.002636911365878,2000,0
84,0.887418433629847,0,0.587748268433259,21.0227126767484,1326,0.002554086538462,2000,0
85,0.861266541404633,0,0.543609995174912,20.7709868483879,1175,0.002263236563116,2000,0
86,0.79422595150725,0,0.569978447561617,22.7082859644173,1410,0.00271588387574,2000,0
87,0.837911867814845,0,0.566252574398149,22.3754925801542,1461,0.002814117973373,2000,0
88,0.907486171770803,0,0.631018955747608,22.3831405906089,1436,0.002765964003945,2000,0
89,0.840356770647465,0,0.542097226882487,22.3524619831677,1485,0.002860345784024,2000,0
90,0.854666728102324,0,0.532908963792603,24.2301730105563,1556,0.002997103057199,2000,0
91,0.932293217276006,0,0.535271554106218,24.604794436566,1667,0.00321090668146,2000,0
92,0.918335124955261,0,0.600378752752159,24.123354975758,1650,0.003178161982249,2000,0
93,0.856529201387013,0,0.547697972644344,23.0615554604139,1499,0.002887312006903,2000,0
94,0.858282931567626,0,0.590884921087424,22.7819620128838,1381,0.002660025271203,2000,0
95,0.854271589946224,0,0.585980742775416,21.7677567195806,1405,0.002706253081854,2000,0
96,0.833146605339269,0,0.561374426811616,23.1968335613748,1438,0.002769816321499,2000,0
97,0.849523745863337,0,0.531827827882094,22.9292611926095,1398,0.002692769970414,2000,0
98,0.840492270941607,0,0.558296002274151,23.852454964702,1399,0.002694696129191,2000,0
99,0.773284176842217,0,0.568312024634614,22.8917456401743,1393,0.002683139176529,2000,0
100,0.774573639508596,0,0.575358082760135,23.060002637587,1506,0.002900795118343,2000,0
101,0.831638054026274,0,0.544262648680384,23.7972946811337,1482,0.002854567307692,2000,0
102,0.795403691753145,0,0.450202139253692,23.4139346056531,1464,0.002819896449704,2000,1
103,0.818765709793048,0,0.477245624518146,21.9270837357229,1392,0.002681213017751,2000,1
104,0.809452836793791,0,0.567038575367049,21.4407288117733,1323,0.00254830806213,2000,0
105,0.835345776166035,0,0.55751963513952,23.5194335051447,1424,0.002742850098619,2000,0
106,0.821059532447967,0,0.590903408509404,23.5783164972131,1561,0.003006733851085,2000,0
107,0.841833083988995,0,0.534319656489953,23.7606894942915,1590,0.003062592455621,2000,0
108,0.884454036240824,0,0.513049081642611,23.6676770907004,1598,0.003078001725838,2000,1
109,0.893880211613264,0,0.546283059799849,24.0183212140397,1675,0.003226315951677,2000,0
110,0.835834897426971,0,0.577991872762031,24.2587376300439,1686,0.003247503698225,2000,0
111,0.88977136512019,0,0.580568218377581,22.4761037613772,1512,0.002912352071006,2000,0
112,0.864653676706321,0,0.603743117707142,24.2219587018176,1575,0.003033700073965,2000,0
113,0.879035174806412,0,0.580499913401308,24.2109624669394,1583,0.003049109344181,2000,0
114,0.888397485291962,0,0.546379928199547,26.3516771405532,1925,0.003707855645957,2000,0
115,0.829285033959559,0,0.549309483087648,26.0125108160333,1978,0.003809942061144,2000,0
116,0.842455090171459,0,0.52187271161012,26.9004409906268,2096,0.004037228796844,2000,0
117,0.770247352657529,0,0.472912968450869,26.079637005892,1978,0.003809942061144,2000,1
118,0.882205261828148,0,0.599696264076475,25.6930336863456,1974,0.003802237426036,2000,0
119,0.833915986573148,0,0.549698332023717,27.7975177226621,2080,0.00400641025641,2000,0
120,0.811010502265759,0,0.51356228876784,28.1477332405663,2220,0.004276072485207,2000,1
121,0.831756306445317,0,0.567264027578238,25.0039034246004,1722,0.003316845414201,2000,0
122,0.845488451915434,0,0.527141094835172,28.4092527881865,2227,0.004289555596647,2000,0
123,0.881640648084039,0,0.440128233512306,28.3479069650023,2180,0.004199026134122,2000,1
124,0.815220370115859,0,0.582110364175499,25.2789892439035,1648,0.003174309664694,2000,0
125,0.860243074215586,0,0.568200162423795,27.9232231278923,2266,0.004364675788955,2000,0
126,0.82052501311399,0,0.542427394602985,25.7413655583262,1813,0.003492125862919,2000,0
127,0.789714701520494,0,0.369502286037562,24.9631824241164,1808,0.003482495069034,2000,1
128,0.875760434340876,0,0.249030338967651,26.3315421404744,1942,0.003740600345168,2000,1
129,0.861970988929485,0,0.519557096971932,26.504839713878,1884,0.003628883136095,2000,1
130,0.866261337634061,0,0.454571840010321,24.7521387702643,1700,0.003274469921105,2000,1
131,0.882818776534105,0,0.517384116375869,24.8499713583142,1617,0.003114598742604,2000,1
132,0.887090763270308,0,0.320172169011636,24.4350801328659,1638,0.003155048076923,2000,1
133,0.851161896399634,0,0.346863272440723,29.9281006927046,2410,0.00464204265286,2000,1
134,0.836241239233065,0,0.206432447908233,30.0436486259655,2548,0.004907852564103,2000,1
135,0.916243610059268,0,0.323532216347601,31.9979278933119,2828,0.005447177021696,2000,1
136,0.863900236680316,0,0.35285401684561,32.8273753222792,3170,0.006105923323471,2000,1
137,0.925791015052634,0,0.432017034960908,28.2505027123174,2092,0.004029524161736,2000,1
138,0.845302395778376,0,0.391462303594327,33.1447048128637,3186,0.006136741863905,2000,1
139,0.925936914581501,0,0.347118237563505,27.1593636563453,2233,0.00430111254931,2000,1
140,0.894713618640349,0,0.370431541326975,26.5162406618832,2049,0.00394669933432,2000,1
141,0.837852744871202,0,0.308253190361277,27.9789152776754,2135,0.004112348989152,2000,1
142,0.816058823154001,0,0.313472167972516,26.306908324726,2088,0.004021819526627,2000,1
143,0.819297467351357,0,0.363865149741565,26.6922518553958,1996,0.003844612919132,2000,1
144,0.80611078571608,0,0.421274360894681,29.3574319066009,2110,0.004064195019724,2000,1
145,0.861782551716342,0,0.391043411731747,27.5598588682551,1921,0.003700151010848,2000,1
146,0.815342594431091,0,0.318798683774483,27.9844560578461,1984,0.003821499013807,2000,1
147,0.785306370673732,0,0.310636300517662,28.0452027064904,2223,0.004281850961538,2000,1
148,0.84146356908018,0,0.338381896167574,32.1280906671913,2672,0.005146696252465,2000,1
149,0.843050811491163,0,0.348654788001374,27.4349580692207,2049,0.00394669933432,2000,1
150,0.819266805023238,0,0.485718633554106,30.9407182053093,2701,0.005202554857002,2000,1
151,0.802675462473491,0,0.470880312378209,26.127006507642,1961,0.003777197361933,2000,1
152,0.897928980327286,0,0.327401237551061,27.5559162395315,1995,0.003842686760355,2000,1
153,0.878105682666477,0,0.466653295814637,27.9220175112629,1973,0.003800311267258,2000,1
154,0.817527879988187,0,0.48832969178684,32.8599757829839,2814,0.005420210798817,2000,1
155,0.789525221522633,0,0.316287030877489,26.8230323311355,1930,0.003717486439842,2000,1
156,0.776070107521165,0,0.420452159142035,27.7063796910804,2004,0.003860022189349,2000,1
157,0.809623495994721,0,0.295355883351985,32.7086832862802,2924,0.0056320882643,2000,1
158,0.893268288140363,0,0.522778658610012,28.2382356855529,2131,0.004104644354043,2000,0
159,0.851805798862086,0,0.51509470038933,33.225460515264,2790,0.005373982988166,2000,1
160,0.893135233005056,0,0.440109611742481,27.4306221428146,2020,0.003890840729783,2000,1
161,0.843947814374503,0,0.497130429629518,27.0616511736539,2155,0.004150872164694,2000,1
162,0.841753680692983,0,0.399826658666526,28.843586992135,2232,0.004299186390533,2000,1
163,0.901840727010443,0,0.378683735804665,29.1053711496312,2289,0.004408977440828,2000,1
164,0.907097537294657,0,0.364603504317842,29.3501469585727,2364,0.004553439349112,2000,1
165,0.861425428923065,0,0.488271102797551,28.1820180929409,2177,0.004193247657791,2000,1
166,0.919862380890491,0,0.431125719744462,29.1380236353874,2300,0.004430165187377,2000,1
167,0.893167046534299,0,0.485242648503598,27.9540937461818,2238,0.004310743343195,2000,1
168,0.932348291672466,0,0.527017130916888,28.3729051294101,2235,0.004304964866864,2000,0
169,0.901260006681772,0,0.520540952528865,28.0049251449127,2143,0.004127758259369,2000,0
170,0.851204633875057,0,0.347975460470226,27.9463574144031,2119,0.004081530448718,2000,1
171,0.821846977651436,0,0.38519735391309,28.7965740304969,2158,0.004156650641026,2000,1
172,0.789406803813693,0,0.301087267790615,27.9356766517023,2073,0.00399292714497,2000,1
173,0.833983352938308,0,0.210594021169336,28.1948018473454,2099,0.004043007273176,2000,1
174,0.865029643301198,0,0.329262194264117,28.9392924090498,2129,0.004100792036489,2000,1
175,0.874869604570749,0,0.232522730978689,30.1783141023607,2293,0.004416682075937,2000,1
176,0.878683639723263,0,0.306581394806808,30.0329912150383,2277,0.004385863535503,2000,1
177,0.83807682750007,0,0.238630615344394,28.5914210549118,2105,0.004054564225838,2000,1
178,0.81340831399447,0,0.313654147179072,29.932091537449,2317,0.004462909886588,2000,1
179,0.882087838855836,0,0.300259532108778,28.6841975847391,2303,0.004435943663708,2000,1
180,0.806485069195267,0,0.303762935558777,28.0908705604286,2267,0.004366601947732,2000,1
181,0.777966521250333,0,0.299707904539364,29.0345695400104,2278,0.00438778969428,2000,1
182,0.825151981463765,0,0.500545313964492,28.7591336142755,2216,0.004268367850099,2000,1
183,0.850198574713057,0,0.430572994806156,28.006039333308,2215,0.004266441691322,2000,1
184,0.787925796333577,0,0.384903963462384,28.5599731195697,2409,0.004640116494083,2000,1
185,0.688845671119569,0,0.450594581129878,25.5188987720975,1746,0.003363073224852,2000,1
186,0.644649737017605,0,0.462593154935872,24.2028569651373,1642,0.003162752712032,2000,1
187,0.651453838611178,0,0.365265456020437,25.0350941684482,1721,0.003314919255424,2000,1
188,0.679511472012911,0,0.384898240030669,24.7886984207801,1702,0.003278322238659,2000,1
189,0.730499172721063,0,0.304602732884515,26.5480762713631,1781,0.003430488782051,2000,1
190,0.666924883306368,0,0.229891749976804,24.61471820217,1715,0.003303362302761,2000,1
191,0.631362067704675,0,0.475987350420625,25.548269292099,1634,0.003147343441815,2000,1
192,0.797149738262784,0,0.350033575164541,25.6248701762449,1901,0.003661627835306,2000,1
193,0.819911141050127,0,0.294613232408393,28.7506240842951,2119,0.004081530448718,2000,1
194,0.792140713478317,0,0.497320604912361,29.0800287795209,2211,0.004258737056213,2000,1
195,0.805709814905213,0,0.367448034008641,30.8119461346719,2598,0.005004160502959,2000,1
196,0.816984649453709,0,0.442494154686014,28.3197649851123,2385,0.004593888683432,2000,1
197,0.819547695988869,0,0.415577064987994,27.6190056533451,2213,0.004262589373767,2000,1
198,0.899282700014438,0,0.27253607498699,28.7407633893034,2345,0.004516842332347,2000,1
199,0.858114627376629,0,0.417342991462418,28.6375504613166,2264,0.0043608234714,2000,1
200,0.846746548026958,0,0.460026777807024,31.3026382817598,2420,0.004661304240631,2000,1
201,0.865450702270588,0,0.3330263430413,28.3382534570594,2279,0.004389715853057,2000,1
202,0.896355792188153,0,0.46971429609404,26.7113872417999,1941,0.003738674186391,2000,1
203,0.7840403361829,0,0.362271503429296,28.3246079244093,2088,0.004021819526627,2000,1
204,0.777120918776525,0,0.23648156200545,30.5329913400107,2421,0.004663230399408,2000,1
205,0.829856469002341,0,0.322709225939749,29.8532056397056,2450,0.004719089003945,2000,1
206,0.781770902557878,0,0.286907400360338,28.1213271855347,2394,0.004611224112426,2000,1
207,0.87447594756325,0,0.310807169745841,29.0800935624249,2371,0.004566922460552,2000,1
208,0.774426307731314,0,0.330372019963354,29.6519448199141,2366,0.004557291666667,2000,1
209,0.939881974927048,0,0.363876038036628,28.0363994197898,2533,0.004878960182446,2000,1
210,0.923575425163052,0,0.487246783129514,31.045618107728,2552,0.004915557199211,2000,1
211,0.917394645441702,0,0.40889308313467,28.9032686537296,2523,0.004859698594675,2000,1
212,0.961667930841,0,0.41392033717807,28.5975331177868,2520,0.004853920118343,2000,1
213,0.935579627198796,0,0.514665054526974,30.4473984989791,2558,0.004927114151874,2000,1
214,0.858804257663606,0,0.347389335580277,29.304325071514,2560,0.004930966469428,2000,1
215,0.863735280637566,0,0.30159841154025,29.5474696758372,2613,0.005033052884615,2000,1
216,0.883535239226828,0,0.448260235751367,32.1201469016842,2647,0.005098542283037,2000,1
217,0.92278869729976,0,0.428151187482571,33.2657658910067,2660,0.00512358234714,2000,1
218,0.905329792106169,0,0.212856431330824,31.9116950091104,2591,0.004990677391519,2000,1
219,0.955323500849055,0,0.12679745776845,29.9351866833756,2665,0.005133213141026,2000,1
220,0.844499003886205,0,0.294049159251873,30.4219712079926,2702,0.005204481015779,2000,1
221,0.906282500899732,0,0.534235894939653,32.1762997211412,2708,0.005216037968442,2000,0
222,0.874713174365178,0,0.43222587678225,32.0951713357017,2548,0.004907852564103,2000,1
223,0.961035317203924,0,0.259497861592325,32.70787505097,2746,0.005289232001972,2000,1
224,0.973194401293636,0,0.370652601507118,32.9610150345939,2815,0.005422136957594,2000,1
225,0.96207109529301,0,0.511053474517256,33.2630335970031,2791,0.005375909146943,2000,1
226,0.961429975084791,0,0.395880698648929,31.0678504905355,2842,0.005474143244576,2000,1
227,0.971026276785712,0,0.24454166344797,31.0530622008396,2767,0.005329681336292,2000,1
228,0.924099601174304,0,0.259011272783112,30.760428600797,2760,0.005316198224852,2000,1
229,0.948082416902369,0,0.294449508465388,30.2489758215798,2638,0.005081206854043,2000,1
230,0.860596171501847,0,0.364870484205427,29.9930836574337,2595,0.004998382026627,2000,1
231,0.937454959347002,0,0.396866754553448,29.6129747533217,2660,0.00512358234714,2000,1
232,0.943743355881523,0,0.358417406733244,29.655085540657,2604,0.005015717455621,2000,1
233,0.946715131417999,0,0.133365713361994,30.635715788791,2732,0.005262265779093,2000,1
234,0.901853015288915,0,0.126330452325963,30.2067760526095,2613,0.005033052884615,2000,1
235,0.888489762426908,0,0.205996908665999,36.2205837638883,3614,0.006961137820513,2000,1
236,0.861053262849502,0,0.359246010519221,31.7248483902216,2813,0.005418284640039,2000,1
237,0.906503079093847,0,0.477482123132964,31.6600714312145,2813,0.005418284640039,2000,1
238,0.910654627751652,0,0.252556727293843,32.7093673790955,2968,0.005716839250493,2000,1
239,0.856471252316082,0,0.305694943038129,33.052598674286,3073,0.005919085922091,2000,1
240,0.886395767084973,0,0.506760919801427,33.179215804468,3156,0.006078957100592,2000,1
241,0.899904867629424,0,0.613158771067836,33.8210411133593,3318,0.006390994822485,2000,0
242,0.86378149532375,0,0.480734717236817,34.9994595443525,3475,0.006693401750493,2000,1
243,0.945869512852031,0,0.250612059896378,34.1677398768066,3369,0.006489228920118,2000,1
244,0.898832552198572,0,0.226683032540008,32.571442312044,3177,0.006119406434911,2000,1
245,0.914731169601176,0,0.249590661270783,32.6849359265765,3031,0.005838187253452,2000,1
246,0.931379274502242,0,0.301408094788828,32.0201803438127,2982,0.005743805473373,2000,1
247,0.904416158844109,0,0.402737102605079,31.9458913936041,2886,0.005558894230769,2000,1
248,0.892116858391547,0,0.45358938846614,33.5686292834891,3179,0.006123258752465,2000,1
249,0.942240048765746,0,0.386921068260692,32.4928627303312,3099,0.005969166050296,2000,1
250,0.969825617774062,0,0.52677280326879,32.1215054303361,3078,0.005928716715976,2000,0
251,0.937850245942919,0,0.324853557545553,33.917935201531,3330,0.006414108727811,2000,1
252,0.927163305719274,0,0.390319122060516,35.5320543968094,3627,0.006986177884615,2000,1
253,1,0,0.229284106858857,35.5867792064246,3696,0.007119082840237,2000,1
254,0.984910009648506,0,0.254891185540055,35.2648131066199,3675,0.007078633505917,2000,1
255,1,0,0.443775308342905,35.5552879411305,3615,0.00696306397929,2000,1
256,0.954043749348418,0,0.577508665271913,35.6396875400275,3758,0.007238504684418,2000,0
257,0.977680214986908,0,0.591532737720506,35.8003406494826,3821,0.007359852687377,2000,0
258,0.905244842360776,0,0.640290601774416,36.104136409804,3620,0.006972694773176,2000,0
259,0.88513524071411,0,0.44019224875956,35.1189498450063,3477,0.006697254068047,2000,1
260,0.978997448141752,0,0.252427294591067,31.5547364395964,2985,0.005749583949704,2000,1
261,0.899895236008245,0,0.219469996759649,32.0425690039626,3029,0.005834334935897,2000,1
262,0.931414611193717,0,0.378187630831377,32.5564154130089,3095,0.005961461415187,2000,1
263,0.944615482460652,0,0.224017689750615,31.6306024225225,3072,0.005917159763314,2000,1
264,0.877413184017735,0,0.134995081320684,34.5804137259282,3350,0.006452631903353,2000,1
265,0.906079404717464,0,0.320391035352995,32.6111132266648,3018,0.005813147189349,2000,1
266,0.904918104121498,0,0.290238545998719,32.439877965705,3066,0.005905602810651,2000,1
267,0.918160798965838,0,0.158710149362538,35.2348332157488,3250,0.006260016025641,2000,1
268,0.916348948042801,0,0.443562203107135,34.5535349033579,3502,0.006745408037475,2000,1
269,0.939384428669358,0,0.532630537351609,36.6731742154365,3760,0.007242357001972,2000,0
270,1,0,0.608776396916497,37.4475684720318,4029,0.007760493713018,2000,0
271,0.9490241611311,0,0.610872187039444,36.9920082394439,3879,0.00747156989645,2000,0
272,0.935690742566521,0,0.652516453125649,36.0329276129041,3950,0.007608327169625,2000,0
273,0.927264054662606,0,0.533299156054042,35.747854001939,4072,0.007843318540434,2000,0
274,0.945345136906929,0,0.47666810498382,35.6395501054456,4012,0.007727749013807,2000,1
275,0.891688166218711,0,0.524749459696123,34.2502294309212,3464,0.006672214003945,2000,0
276,0.966933900281458,0,0.169447072843087,32.3157040608804,3407,0.006562422953649,2000,1
277,0.923994411793226,0,0.125230465013636,32.1180638724181,3261,0.006281203772189,2000,1
278,0.874147281371643,0,0.131948855127547,30.8064913245212,3069,0.005911381286982,2000,1
279,0.891392079897733,0,0.232006698620349,33.2336884336517,3104,0.005978796844181,2000,1
280,0.842539986219275,0,0.184810613738958,30.0705381160915,2899,0.005583934294872,2000,1
281,0.893424572796977,0,0.082265881792985,32.3416828896363,3144,0.006055843195266,2000,1
282,0.874284738876125,0,0.262558778722465,31.41657352239,3043,0.005861301158777,2000,1
283,0.903923113539936,0,0.237771475430041,31.7678434664405,3189,0.006142520340237,2000,1
284,0.929338294736599,0,0.352986765749128,33.9420049513187,3778,0.007277027859961,2000,1
,,,,,,,,203
