Sample,Confidence_Before,Target_Class,Confidence_After,L2_Difference,L0_Difference,L0_Weight,Query_Count,Results
114,0.92835222744439,0,0.17384012464786,30.2343587251356,2706,0.005212185650888,2000,1
115,0.921048994795593,0,0.130333580527776,31.105444807222,2800,0.005393244575937,2000,1
116,0.88770768384311,0,0.486783828666075,32.9765951044497,2958,0.005697577662722,2000,1
117,0.898980616779322,0,0.249641754184952,32.024549646866,2984,0.005747657790927,2000,1
118,0.862578453661459,0,0.468208442988499,33.0522825152732,3059,0.005892119699211,2000,1
119,0.856886498659004,0,0.161133334588991,31.7126758579759,2954,0.005689873027613,2000,1
120,0.842161527774507,0,0.072852900171005,31.1133290800531,2962,0.00570528229783,2000,1
121,0.878017680110787,0,0.146835002768609,30.1994978965316,2749,0.005295010478304,2000,1
122,0.813949774640973,0,0.355547979023584,32.8449509595783,3014,0.005805442554241,2000,1
123,0.858295306154469,0,0.088474972341854,33.1181460160465,2833,0.005456807815582,2000,1
124,0.829607669184762,0,0.173094435121501,31.7643127547689,2844,0.00547799556213,2000,1
125,0.833699687044902,0,0.131430421615708,31.8241013322535,2996,0.005770771696252,2000,1
126,0.805417101432633,0,0.272135167292952,33.6898929782938,3036,0.005847818047337,2000,1
127,0.787718171114091,0,0.116749493342764,33.0940309811616,3158,0.006082809418146,2000,1
128,0.923128222702225,0,0.350449991855088,33.1462853456971,3209,0.006181043515779,2000,1
129,0.882646466809555,0,0.584033353498325,35.2623486649965,3406,0.006560496794872,2000,0
130,0.896825052550917,0,0.469107105655691,35.4218898516339,3507,0.006755038831361,2000,1
131,0.906182220199505,0,0.625342795271899,35.1165329740844,3509,0.006758891148915,2000,0
132,0.888389590379956,0,0.591750763827243,35.8683660728592,3664,0.007057445759369,2000,0
133,0.908089584129439,0,0.580768969269702,35.4352081867562,3645,0.007020848742604,2000,0
134,0.912853652937613,0,0.546570265714577,35.1319483475418,3626,0.006984251725838,2000,0
135,0.868251489000539,0,0.370901467092272,33.1941551160982,3239,0.006238828279093,2000,1
136,0.897832614207533,0,0.157419675548842,32.3986875627121,2993,0.005764993219921,2000,1
137,0.878114087208805,0,0.221629842547191,32.9871087329665,2964,0.005709134615385,2000,1
138,0.916340115288059,0,0.209292261711003,30.3036799427062,2570,0.004950228057199,2000,1
139,0.894218497347455,0,0.127368768084474,30.3100114407921,2671,0.005144770093688,2000,1
140,0.769011149095678,0,0.270867931296131,33.1666573351172,3092,0.005955682938856,2000,1
141,0.814294710203025,0,0.360604269729056,29.9500052471146,2547,0.004905926405325,2000,1
142,0.824123115644662,0,0.422273040826741,29.9423927228349,2519,0.004851993959566,2000,1
143,0.932222633284397,0,0.443543270153797,31.9866513873247,2722,0.005243004191322,2000,1
144,0.942112304483605,0,0.5825434421097,31.7052178377499,2723,0.005244930350099,2000,0
145,0.906778721143454,0,0.5476060937941,33.0037477629063,2809,0.005410580004931,2000,0
146,0.90108797539916,0,0.380605067745989,30.9307848053293,2878,0.005543484960552,2000,1
147,0.927910663047231,0,0.352982992298074,31.8856721133603,2960,0.005701429980276,2000,1
148,0.909775693445079,0,0.451193999216369,32.8593154183935,2963,0.005707208456608,2000,1
149,0.903741625420231,0,0.491326358133703,33.4591914617167,3094,0.00595953525641,2000,1
150,0.909236916748375,0,0.178596660339137,32.8815457008026,3037,0.005849744206114,2000,1
151,0.860149899566899,0,0.142717040024884,31.865744655191,3059,0.005892119699211,2000,1
152,0.911269776179862,0,0.455680688234182,33.428846089344,3063,0.00589982433432,2000,1
153,0.860245870346487,0,0.26572077548857,31.3397379893247,2952,0.005686020710059,2000,1
154,0.90482453341856,0,0.221563018126747,32.3083195554209,3068,0.005909455128205,2000,1
155,0.886598798166462,0,0.07049232280413,32.1934330550868,3077,0.005926790557199,2000,1
156,0.900794083709251,0,0.448681584193019,31.4583872262117,2887,0.005560820389546,2000,1
157,0.863256720390599,0,0.283803951938518,31.6132109975124,2852,0.005493404832347,2000,1
158,0.902486082094479,0,0.523016073652044,33.1532890781785,2849,0.005487626356016,2000,0
159,0.903337817409994,0,0.216875145524521,32.1347889326545,2832,0.005454881656805,2000,1
160,0.973933895053482,0,0.214447206198067,32.0055589173938,2796,0.005385539940828,2000,1
161,0.931990059480158,0,0.332984086009548,31.1565021758773,2784,0.005362426035503,2000,1
162,0.96540984544313,0,0.471304172692416,30.0554584151689,2682,0.005165957840237,2000,1
163,0.902761963255912,0,0.395190610224548,30.6717051174154,2674,0.00515054857002,2000,1
164,0.939550144171387,0,0.193589505111843,29.6441665255837,2564,0.004938671104536,2000,1
165,0.860534423255853,0,0.204147744843847,31.9976356777463,2908,0.005601269723866,2000,1
166,0.876213080816497,0,0.28129782349196,31.3516172818872,2669,0.005140917776134,2000,1
167,0.942991361671743,0,0.322533249796764,32.0010824980305,2599,0.005006086661736,2000,1
168,0.901458204693052,0,0.446692934925684,28.8541096949791,2367,0.004559217825444,2000,1
169,0.923170331926954,0,0.130596931541155,28.8726544157336,2372,0.004568848619329,2000,1
170,0.918288621588451,0,0.102641279447116,28.4823340433453,2323,0.004474466839251,2000,1
171,0.874329575613787,0,0.072478774361665,27.7415573158178,2221,0.004277998643984,2000,1
172,0.904333679284884,0,0.28466587291765,27.9358696026724,2272,0.004376232741617,2000,1
173,0.919661593144782,0,0.406402507652639,28.1427959290944,2138,0.004118127465483,2000,1
174,0.958046542403543,0,0.409571975435815,27.9627384296393,2247,0.004328078772189,2000,1
175,0.969834400741926,0,0.525792078009791,32.4193687627119,2764,0.005323902859961,2000,0
176,0.941690718943215,0,0.499635371808713,30.0657086367904,2659,0.005121656188363,2000,1
177,0.963575386097275,0,0.623925438045357,27.8674249219422,2163,0.004166281434911,2000,0
178,0.934514201058055,0,0.41109070157181,29.5493667439958,2512,0.004838510848126,2000,1
179,0.944472553867606,0,0.567657087570789,31.2275401180172,2439,0.004697901257396,2000,0
180,0.964556977891614,0,0.487678559491652,24.7067755829814,1821,0.003507535133136,2000,1
181,0.935996118806652,0,0.481030110044246,25.0756217285827,1725,0.003322623890533,2000,1
182,0.889087091396412,0,0.475094131831962,25.6019967502717,1772,0.003413153353057,2000,1
183,0.954007796648832,0,0.277569064943157,24.8218368223872,1731,0.003334180843195,2000,1
184,0.880087417674308,0,0.241909868051719,24.6792299438008,1610,0.003101115631164,2000,1
185,0.88933533493791,0,0.290392697412057,25.0791500609894,1546,0.002977841469428,2000,1
186,0.90406450008226,0,0.394173383958368,23.5581063593892,1508,0.002904647435897,2000,1
187,0.825984282585523,0,0.482239879086456,24.3913299777883,1487,0.002864198101578,2000,1
188,0.908257248521251,0,0.397230101132689,23.1186252682659,1433,0.002760185527613,2000,1
189,0.826002894053366,0,0.397448222064943,22.7082226434558,1535,0.00295665372288,2000,1
190,0.862787202371603,0,0.442660480415227,23.3613284028184,1550,0.002985546104536,2000,1
191,0.883164475934165,0,0.35413606751863,22.6485184148953,1539,0.002964358357988,2000,1
192,0.831319345567668,0,0.388686671019523,22.6618907377748,1504,0.002896942800789,2000,1
193,0.90845471137003,0,0.442132877090777,23.608850541987,1526,0.002939318293886,2000,1
194,0.91369794905852,0,0.307880086028021,23.7415013224567,1544,0.002973989151874,2000,1
195,0.913676749053978,0,0.264177491115481,25.2262564373081,1710,0.003293731508876,2000,1
196,0.911259931897474,0,0.274539692936594,25.4245619556045,1614,0.003108820266272,2000,1
197,0.907462441339355,0,0.399317586292729,24.0115972236396,1510,0.002908499753452,2000,1
198,0.899601628482858,0,0.289674358440817,21.501717249446,1365,0.002629206730769,2000,1
199,0.835311024513693,0,0.344528470322522,23.3765695976009,1457,0.002806413338264,2000,1
200,0.863034842202435,0,0.366632374836123,22.9139238161441,1503,0.002895016642012,2000,1
201,0.822757836705998,0,0.522700189937639,24.3478343924086,1444,0.002781373274162,2000,0
202,0.8513394714841,0,0.370683064777972,21.8918027244962,1369,0.002636911365878,2000,1
203,0.869424185583198,0,0.459923087086264,22.7509728721261,1371,0.002640763683432,2000,1
204,0.850879451364947,0,0.320040191648545,21.7122232444324,1417,0.002729366987179,2000,1
205,0.89127494263392,0,0.304307636763794,23.568658771308,1399,0.002694696129191,2000,1
206,0.906722048188178,0,0.237852586877343,26.8928993485457,1981,0.003815720537475,2000,1
207,0.857261907857186,0,0.367185101082085,21.8373960138895,1417,0.002729366987179,2000,1
208,0.826343294715419,0,0.201238765151759,21.9835844527282,1435,0.002764037845168,2000,1
209,0.866344413935733,0,0.307686380165187,23.7518285178058,1438,0.002769816321499,2000,1
210,0.884076183719836,0,0.266739240022689,22.6367796042121,1358,0.002615723619329,2000,1
211,0.88494417966482,0,0.347646647278097,22.3167843108312,1352,0.002604166666667,2000,1
212,0.839429494273815,0,0.381035782571412,22.4817010470399,1260,0.002426960059172,2000,1
213,0.822639592932656,0,0.328815354432168,21.6141555136855,1288,0.002480892504931,2000,1
214,0.799922070897572,0,0.311490037120961,22.3957989552055,1316,0.00253482495069,2000,1
215,0.79956293322891,0,0.451015450973606,22.0152874081096,1252,0.002411550788955,2000,1
216,0.85606158680892,0,0.27863717629036,20.9364083578113,1207,0.002324873643984,2000,1
217,0.895041637993706,0,0.272407089184466,19.8118027416461,1136,0.002188116370809,2000,1
218,0.885231842594141,0,0.299818350036033,20.6789605135275,1211,0.002332578279093,2000,1
219,0.901061275190454,0,0.316256352138659,19.9125172428054,1209,0.002328725961538,2000,1
220,0.87269133877159,0,0.494301403483492,20.4058279965438,1174,0.002261310404339,2000,1
221,0.908323360621239,0,0.394599254070496,21.0314581023659,1183,0.002278645833333,2000,1
222,0.85061374232011,0,0.397687391420683,20.4102427339384,1192,0.002295981262327,2000,1
223,0.880790716496572,0,0.516354366061969,21.5693728926441,1200,0.002311390532544,2000,1
224,0.825757868963007,0,0.520484287012628,20.648453484357,1135,0.002186190212032,2000,0
225,0.921051480073286,0,0.492698622909085,19.6636230123822,1125,0.00216692862426,2000,1
226,0.884388079014035,0,0.261905395441206,19.6316189184951,1113,0.002143814718935,2000,1
227,0.892255104341179,0,0.380910555314005,18.8638705791172,1012,0.001949272682446,2000,1
228,0.911569156447903,0,0.580437733239104,19.3375940896207,930,0.001791327662722,2000,0
229,0.850715899730966,0,0.521547962358631,18.0794623499145,942,0.001814441568047,2000,0
230,0.857146657877736,0,0.578931485099623,19.242085906938,988,0.001903044871795,2000,0
231,0.894889872048124,0,0.560635398155829,19.9204214584018,1015,0.001955051158777,2000,0
232,0.904648269020888,0,0.531466183941671,19.3430103451309,1010,0.001945420364892,2000,0
233,0.872070291898075,0,0.4894846743937,18.3682846035551,967,0.001862595537475,2000,1
234,0.870759048092395,0,0.444563428269725,18.8781629541758,975,0.001878004807692,2000,1
235,0.90570210663146,0,0.509129932111928,17.4279469052821,925,0.001781696868836,2000,1
236,0.913783044873324,0,0.466375471949044,18.3147663137916,929,0.001789401503945,2000,1
237,0.92307081726686,0,0.523922395896918,17.6751997846676,966,0.001860669378698,2000,0
238,0.870180991289478,0,0.572078069726269,20.154508522014,977,0.001881857125247,2000,0
239,0.889412427736389,0,0.539400372223019,19.5886930013847,957,0.001843333949704,2000,0
240,0.907904317072217,0,0.473959611211719,18.6130896134852,969,0.00186644785503,2000,1
241,0.819349195029154,0,0.440029817974591,18.0030878636392,915,0.001762435281065,2000,1
242,0.890303600574182,0,0.461038997627259,18.08151859991,893,0.001720059787968,2000,1
243,0.813503014394179,0,0.392028745292061,17.7118357958385,850,0.001637234960552,2000,1
244,0.807930691805103,0,0.517272228574136,17.551971271106,861,0.001658422707101,2000,1
245,0.830050151299619,0,0.498958078041127,17.053326587866,828,0.001594859467456,2000,1
246,0.826739212263692,0,0.526191358374598,16.5838829871872,816,0.00157174556213,2000,0
247,0.834392381776065,0,0.554504683875178,16.9006787194027,815,0.001569819403353,2000,0
248,0.841772488847843,0,0.525228750853179,16.8380439239061,813,0.001565967085799,2000,0
249,0.835697236766121,0,0.509801291583105,17.298637975777,794,0.001529370069034,2000,1
250,0.828902901002963,0,0.536588320643649,17.144860788054,807,0.001554410133136,2000,0
251,0.877712416465413,0,0.534580470230111,16.4621761898543,813,0.001565967085799,2000,0
252,0.844404913646705,0,0.485131289044798,16.8977693724786,790,0.001521665433925,2000,1
253,0.864095282696449,0,0.524852639591187,16.992628385687,791,0.001523591592702,2000,0
,,,,,,,,175
