Sample,Confidence_Before,Target_Class,Confidence_After,L2_Difference,L0_Difference,L0_Weight,Query_Count,Results
65,0.875827258568712,0,0.131166684059367,22.6091841855206,1489,0.002868050419132,2000,1
66,0.803745496926743,0,0.311253200560909,21.8123692902933,1430,0.002754407051282,2000,1
67,0.856752242238686,0,0.29056519043902,21.9210116032917,1481,0.002852641148915,2000,1
68,0.882431190462082,0,0.292979759139137,23.546707042252,1499,0.002887312006903,2000,1
69,0.857802062363822,0,0.196423319788461,24.0101055233701,1497,0.002883459689349,2000,1
70,0.886638933072642,0,0.176383350988606,23.643445241409,1466,0.002823748767258,2000,1
71,0.834721183145221,0,0.201534045541869,23.0182619775584,1462,0.00281604413215,2000,1
72,0.876377478804778,0,0.344346779851732,22.1850880432756,1463,0.002817970290927,2000,1
73,0.921630638778126,0,0.238356797800516,27.657505188165,2174,0.00418746918146,2000,1
74,0.860972253482584,0,0.283518077896687,23.1996954069281,1492,0.002873828895464,2000,1
75,0.891658400328751,0,0.396202785455798,29.4369267531533,2293,0.004416682075937,2000,1
76,0.880223095766813,0,0.316200579682764,28.5911219930995,2256,0.004345414201183,2000,1
77,0.906025136140281,0,0.228540555738047,29.0856313062198,2237,0.004308817184418,2000,1
78,0.862509578034221,0,0.214073899918351,23.1180129359528,1549,0.002983619945759,2000,1
79,0.81501386887111,0,0.295633014251695,24.1389031150675,1695,0.003264839127219,2000,1
80,0.835424012593254,0,0.276386341682405,30.5008016357425,2576,0.004961785009862,2000,1
81,0.900125817016763,0,0.226792252650457,23.8783296137769,1673,0.003222463634122,2000,1
82,0.884895830806966,0,0.25760027250761,24.6895641720966,1705,0.00328410071499,2000,1
83,0.868223194745207,0,0.261475657716185,25.3023151331204,1743,0.003357294748521,2000,1
84,0.820102721912449,0,0.272783236631737,23.8856387192016,1626,0.003131934171598,2000,1
85,0.85694096923068,0,0.285463603465091,24.7024361119594,1666,0.003208980522682,2000,1
86,0.791755897823957,0,0.111870024633794,24.0777629721369,1672,0.003220537475345,2000,1
87,0.826303250082907,0,0.267094375695976,24.0738329900487,1677,0.003230168269231,2000,1
88,0.786357952342174,0,0.161286095134463,24.7812544649498,1740,0.003351516272189,2000,1
89,0.799634298906369,0,0.122160036077818,25.5161496832085,1718,0.003309140779093,2000,1
90,0.821131110324483,0,0.283434844494166,26.6490097252922,1891,0.003642366247535,2000,1
91,0.861027535725577,0,0.246875491994374,25.3747694273458,1879,0.003619252342209,2000,1
92,0.819797854499823,0,0.096526171400036,26.4867532341322,1956,0.003767566568047,2000,1
93,0.855638055911835,0,0.183161857679271,26.6188712389564,2029,0.003908176158777,2000,1
94,0.847889347393598,0,0.124396631957751,27.4691550479173,2141,0.004123905941815,2000,1
95,0.866426505166124,0,0.165082721548824,28.2592678724052,2118,0.004079604289941,2000,1
96,0.879986770612922,0,0.192387325254314,26.6496670151515,2087,0.00401989336785,2000,1
97,0.82721677594105,0,0.209876067872163,25.980016571462,2002,0.003856169871795,2000,1
98,0.831345913127615,0,0.187422180159127,26.4190679452499,1975,0.003804163584813,2000,1
99,0.892327780208265,0,0.120776318488216,25.8705808047022,1937,0.003730969551282,2000,1
100,0.800109875926179,0,0.171375280507055,25.1746261006585,1827,0.003519092085799,2000,1
101,0.762308959828007,0,0.357887459158282,24.9574438255765,1778,0.00342471030572,2000,1
102,0.744487379552303,0,0.277704242993061,25.7289398691376,1767,0.003403522559172,2000,1
103,0.768369098224501,0,0.207452692541497,24.6989498521402,1791,0.003449750369822,2000,1
104,0.822169215810798,0,0.161394035436357,23.8133192031794,1686,0.003247503698225,2000,1
105,0.780894115956968,0,0.144373552054512,30.2109833344276,2509,0.004832732371795,2000,1
106,0.842285487396821,0,0.287169554371349,25.9502522916889,1906,0.003671258629191,2000,1
107,0.83403952731789,0,0.25174672679754,31.5723607584237,2965,0.005711060774162,2000,1
108,0.833474042368539,0,0.217809090632048,31.8971935650161,2945,0.005672537598619,2000,1
109,0.819922227440455,0,0.298302794766058,29.1069427739682,2150,0.004141241370809,2000,1
110,0.82175683965054,0,0.238729553249095,32.5577396776574,2922,0.005628235946746,2000,1
111,0.897742887782596,0,0.199045462359564,27.1552544296174,2021,0.00389276688856,2000,1
112,0.824652909396471,0,0.11957474775117,26.3668348645912,1891,0.003642366247535,2000,1
113,0.807487345389025,0,0.188226661982526,30.210730084294,2592,0.004992603550296,2000,1
114,0.854053240813611,0,0.30273331434364,30.9221957736643,2598,0.005004160502959,2000,1
115,0.847965581294188,0,0.27811359457685,27.4043898744456,2156,0.004152798323471,2000,1
116,0.839921700468706,0,0.24439921631062,31.6519946584616,2778,0.00535086908284,2000,1
117,0.815705750862245,0,0.119093581775161,28.3200769585619,2376,0.004576553254438,2000,1
118,0.829187695605032,0,0.205045847609185,29.3923439149563,2421,0.004663230399408,2000,1
119,0.829066940335718,0,0.136612811660037,28.9105172637621,2352,0.004530325443787,2000,1
120,0.834742952285678,0,0.225622462387908,29.1049563682545,2373,0.004570774778107,2000,1
121,0.87847113988638,0,0.208901878622084,28.6700582741926,2343,0.004512990014793,2000,1
122,0.876084167739539,0,0.21906680110848,30.2860069096748,2317,0.004462909886588,2000,1
123,0.830569843223851,0,0.232370053482356,33.4488186323069,3122,0.00601346770217,2000,1
124,0.797160557769505,0,0.263238489511019,27.6645598897697,2247,0.004328078772189,2000,1
125,0.836917186647298,0,0.295481445257725,32.0343032689723,2933,0.005649423693294,2000,1
126,0.843026919244141,0,0.313367461068832,26.6496378731439,2071,0.003989074827416,2000,1
127,0.839160172555895,0,0.149535257937963,27.22215439893,2044,0.003937068540434,2000,1
128,0.761480108108982,0,0.142445019610083,27.1983775552482,2063,0.003973665557199,2000,1
129,0.752552263208522,0,0.39152192565063,30.4321260266534,2623,0.005052314472387,2000,1
130,0.782335696441061,0,0.20800668384174,30.4464160815471,2666,0.005135139299803,2000,1
131,0.767902864882173,0,0.160026823704428,30.894870790117,2656,0.005115877712032,2000,1
132,0.801471301235968,0,0.121545710744298,27.6987221365341,2185,0.004208656928008,2000,1
133,0.838103052559743,0,0.17291672756175,26.3342177884261,2057,0.003962108604536,2000,1
134,0.896262022676292,0,0.150892360015501,27.9475908701967,2200,0.004237549309665,2000,1
135,0.818030251475887,0,0.279950495768643,26.8566384929661,2178,0.004195173816568,2000,1
136,0.912637350897131,0,0.31384395578866,31.6917285638033,2920,0.005624383629191,2000,1
137,0.868395189146769,0,0.247400847122787,29.9951578816908,2340,0.004507211538462,2000,1
138,0.788417009170812,0,0.258403539570819,31.4759758383891,2570,0.004950228057199,2000,1
139,0.875169630610082,0,0.326472132408848,30.4809801342137,2483,0.00478265224359,2000,1
140,0.86597703459655,0,0.228709151504897,30.8494096310885,2473,0.004763390655819,2000,1
141,0.929110510064866,0,0.301357090661892,28.7927484035569,2455,0.00472871979783,2000,1
142,0.920790292922984,0,0.0962140210275,31.1203270526376,2495,0.004805766148915,2000,1
143,0.891206598716587,0,0.119862232948613,31.1173201361677,2539,0.004890517135108,2000,1
144,0.850473237297118,0,0.195176327259864,27.4207775023105,2145,0.004131610576923,2000,1
145,0.809040936928349,0,0.168764232371876,25.9486361601102,1986,0.003825351331361,2000,1
146,0.895098367733774,0,0.147321879989613,26.4382544715076,2023,0.003896619206114,2000,1
147,0.776375574926427,0,0.157286777531858,28.4285661900976,2283,0.004397420488166,2000,1
148,0.809900025318626,0,0.129394273653671,28.7522121576761,2266,0.004364675788955,2000,1
149,0.764561416634133,0,0.108328504613836,29.9648280301649,2443,0.004705605892505,2000,1
150,0.86043391258317,0,0.196132419751567,30.577442037444,2694,0.005189071745562,2000,1
151,0.83925385774669,0,0.152292817788443,29.4907574518951,2559,0.004929040310651,2000,1
152,0.78969457001447,0,0.184744530372998,31.8333511476607,2605,0.005017643614398,2000,1
153,0.828868344421442,0,0.245349106910341,29.9919720131312,2523,0.004859698594675,2000,1
154,0.82944787138325,0,0.458749852715744,29.3426416498702,2546,0.004904000246548,2000,1
155,0.859998357831557,0,0.28544379929271,30.6229242719407,2551,0.004913631040434,2000,1
156,0.852742400797429,0,0.26139190393183,31.5519941565612,2811,0.005414432322485,2000,1
157,0.871871316649049,0,0.237386161586239,31.1004719272004,2766,0.005327755177515,2000,1
158,0.903806262847762,0,0.326698887438883,30.6861837999035,2658,0.005119730029586,2000,1
159,0.890200126275538,0,0.345557091344823,30.7640145387773,2752,0.005300788954635,2000,1
160,0.835782197565567,0,0.092874104161289,30.9396602426777,2758,0.005312345907298,2000,1
161,0.869977636980376,0,0.086435223768965,32.0389039272518,2814,0.005420210798817,2000,1
162,0.791673310352511,0,0.155240790682657,28.5160591352379,2226,0.00428762943787,2000,1
163,0.834549086901368,0,0.224449075376192,28.4653735839145,2289,0.004408977440828,2000,1
164,0.781310952878187,0,0.131622402303457,26.4279717949548,2077,0.004000631780079,2000,1
165,0.734846709739518,0,0.126805276627441,27.8974664645435,2295,0.004420534393491,2000,1
166,0.743292889011574,0,0.212265437920142,26.9435672655546,2120,0.004083456607495,2000,1
167,0.74540073510812,0,0.217020483245375,27.6544345605737,2221,0.004277998643984,2000,1
168,0.735620704653123,0,0.13172720696869,32.9144476059865,2860,0.005508814102564,2000,1
169,0.86159029890467,0,0.069448780482522,31.9367854081597,2774,0.005343164447732,2000,1
170,0.834492078462444,0,0.171971440863049,31.1070923696504,2705,0.00521025949211,2000,1
171,0.902362939529957,0,0.171983050499488,30.3912847439703,2550,0.004911704881657,2000,1
172,0.858941315619952,0,0.272618648487097,30.3103227169633,2554,0.004919409516765,2000,1
173,0.890043573966324,0,0.33311873095474,30.2233146838758,2574,0.004957932692308,2000,1
174,0.953926923789726,0,0.379359364275562,29.1974460760278,2588,0.004984898915187,2000,1
175,0.943593737886268,0,0.190151676361659,30.0538371214206,2687,0.005175588634122,2000,1
176,0.926061975840252,0,0.139269262803011,30.8882663495001,2658,0.005119730029586,2000,1
177,0.837457518242542,0,0.226623634337718,28.9683713029869,2501,0.004817323101578,2000,1
178,0.779016789761973,0,0.221356086811678,27.453618360644,2067,0.003981370192308,2000,1
179,0.828022434397112,0,0.163291140933101,27.0370270268354,1976,0.00380608974359,2000,1
180,0.804697726126567,0,0.332262788862672,26.4992367847267,1941,0.003738674186391,2000,1
181,0.737029018876853,0,0.134768329531833,25.0713963978771,1834,0.003532575197239,2000,1
182,0.755817967998083,0,0.127366442155942,27.3465169207532,2174,0.00418746918146,2000,1
183,0.751173457819269,0,0.075054839711753,26.7667990275397,2096,0.004037228796844,2000,1
184,0.79369343667783,0,0.277972106163438,27.8678418431808,2147,0.004135462894477,2000,1
185,0.739964600799225,0,0.257573985556725,26.7712169053703,2099,0.004043007273176,2000,1
186,0.872248781015972,0,0.287693348308875,28.5630492353749,2344,0.00451491617357,2000,1
187,0.817782535330687,0,0.208013888042266,28.9303420391749,2336,0.004499506903353,2000,1
188,0.881100738186887,0,0.071130759182188,29.9126826164903,2628,0.005061945266272,2000,1
189,0.883122259152177,0,0.230093104706975,30.4781581431447,2604,0.005015717455621,2000,1
190,0.849837216762345,0,0.120177407430557,29.3477473236351,2537,0.004886664817554,2000,1
191,0.851763506574637,0,0.195798212855207,30.3882099903994,2514,0.00484236316568,2000,1
192,0.798655332010158,0,0.159168037351577,26.3485745682046,1991,0.003834982125247,2000,1
193,0.807739466916126,0,0.084772435292346,26.7888630477481,1941,0.003738674186391,2000,1
194,0.875415598395555,0,0.099933103642598,26.5766525757092,2039,0.003927437746548,2000,1
195,0.842625966271857,0,0.11716602358035,26.8722505008779,2007,0.00386580066568,2000,1
196,0.790486599386692,0,0.197451303495698,29.2616501179929,2361,0.004547660872781,2000,1
197,0.859973767329683,0,0.215873219467231,28.514525865133,2254,0.004341561883629,2000,1
198,0.79521027398098,0,0.269199920307467,28.2018835552353,2138,0.004118127465483,2000,1
199,0.809134217222323,0,0.380721093950579,27.4538948032748,2232,0.004299186390533,2000,1
200,0.893126630400544,0,0.488252301086948,27.1175013110512,2020,0.003890840729783,2000,1
201,0.919259596997595,0,0.356734593171991,27.0445651549692,2102,0.004048785749507,2000,1
202,0.920841403733833,0,0.18823179652489,31.1622384582457,2711,0.005221816444773,2000,1
203,0.888799047966122,0,0.401054828064661,26.1931376768996,2019,0.003888914571006,2000,1
204,0.82781483609319,0,0.215868950837898,26.7536556948978,2095,0.004035302638067,2000,1
205,0.837966318391567,0,0.270848926364429,29.162687024594,2357,0.004539956237673,2000,1
206,0.837034596338468,0,0.117681355510335,24.9596685054733,1893,0.003646218565089,2000,1
207,0.871135390616971,0,0.10965526113518,25.1353558366188,1907,0.003673184787968,2000,1
208,0.778149178205497,0,0.198393071836305,25.4098513561939,1947,0.003750231139053,2000,1
209,0.834428954691789,0,0.267826099898304,25.9314641015471,2056,0.003960182445759,2000,1
210,0.819073373795306,0,0.20718142232509,25.5729744891253,1925,0.003707855645957,2000,1
211,0.866073656052052,0,0.276208594268684,28.479765711446,2177,0.004193247657791,2000,1
212,0.884779666155334,0,0.315090267334868,26.0184948858416,1995,0.003842686760355,2000,1
213,0.833231287177355,0,0.229099934166612,25.8845269437532,1978,0.003809942061144,2000,1
214,0.891535912826085,0,0.18813435226316,26.039694066005,1977,0.003808015902367,2000,1
215,0.829113934138314,0,0.367538324224603,26.3911869413594,2011,0.003873505300789,2000,1
216,0.905005472035381,0,0.336827894580885,26.7773450010574,2086,0.004017967209073,2000,1
217,0.934056186984075,0,0.400246395172202,28.3298273154765,2176,0.004191321499014,2000,1
218,0.874376501486908,0,0.442013751952986,27.0121370473757,2167,0.00417398607002,2000,1
219,0.920951132487366,0,0.525129168329099,26.7946441766852,2136,0.004114275147929,2000,0
220,0.902631676096935,0,0.448600314723961,26.8349900983658,2010,0.003871579142012,2000,1
221,0.885557510202212,0,0.475931553980844,25.3107660668881,1912,0.003682815581854,2000,1
222,0.825375103881967,0,0.415475872656735,23.5187129270932,1634,0.003147343441815,2000,1
223,0.819467033750981,0,0.365947079627868,23.503009697084,1585,0.003052961661736,2000,1
224,0.75983929224253,0,0.555788513430297,21.1564316952582,1292,0.002488597140039,2000,0
225,0.829605627163065,0,0.596579654042592,22.3679701798218,1420,0.002735145463511,2000,0
226,0.856654550692215,0,0.491878419881081,21.7154022023645,1381,0.002660025271203,2000,1
227,0.877985866792236,0,0.491187614205595,21.6188449270184,1382,0.00266195142998,2000,1
228,0.824397889499837,0,0.457436515379573,22.4690965524798,1485,0.002860345784024,2000,1
229,0.859892526383093,0,0.56878394779806,22.9366836559227,1486,0.002862271942801,2000,0
230,0.850324316474959,0,0.60354741657833,22.4229457639273,1467,0.002825674926036,2000,0
231,0.851755573186028,0,0.530973965110146,22.7504777275553,1420,0.002735145463511,2000,0
232,0.873624796414344,0,0.582781051374562,22.0630402941294,1444,0.002781373274162,2000,0
233,0.787497715046006,0,0.583243348876401,22.3401380602394,1410,0.00271588387574,2000,0
234,0.790182744146797,0,0.588519336256869,26.4479522678384,1985,0.003823425172584,2000,0
235,0.798427264977463,0,0.573555316792418,23.0381496624464,1507,0.00290272127712,2000,0
236,0.902933639362291,0,0.590475732210675,22.7205709541572,1515,0.002918130547337,2000,0
237,0.830515700162228,0,0.590363492028324,27.0314723943733,2090,0.004025671844181,2000,0
238,0.86635820760049,0,0.566910156776447,22.9073043054415,1513,0.002914278229783,2000,0
239,0.877009493937746,0,0.61040841190006,22.3295918641194,1477,0.002844936513807,2000,0
240,0.827787317526145,0,0.60797374732372,22.7597738319768,1482,0.002854567307692,2000,0
241,0.827853353343793,0,0.5857779436436,22.8816223819396,1490,0.002869976577909,2000,0
242,0.877037461516795,0,0.609763490601821,22.9335988826127,1523,0.002933539817554,2000,0
243,0.861185686523307,0,0.569682889563495,22.2345042568151,1425,0.002744776257396,2000,0
244,0.850378706321459,0,0.571460005443437,22.0861512641392,1403,0.0027024007643,2000,0
245,0.895482288860736,0,0.582757076589109,21.6709934460707,1419,0.002733219304734,2000,0
246,0.774501563074164,0,0.488792536193383,21.1030262347128,1323,0.00254830806213,2000,1
247,0.890557377559304,0,0.551183697128248,26.627955754839,2021,0.00389276688856,2000,0
248,0.825004904390725,0,0.563101153840518,21.7381081076165,1373,0.002644616000986,2000,0
249,0.896810793776299,0,0.576867990753132,22.0184212136396,1421,0.002737071622288,2000,0
250,0.87797488196176,0,0.502556731924232,22.019285175643,1436,0.002765964003945,2000,1
251,0.880032558370411,0,0.539978787780413,21.5029492000132,1383,0.002663877588757,2000,0
252,0.848810377868721,0,0.565409987772085,21.4260736502186,1382,0.00266195142998,2000,0
,,,,,,,,213
