Sample,Confidence_Before,Target_Class,Confidence_After,L2_Difference,L0_Difference,L0_Weight,Query_Count,Results
51,0.864713709310461,0,0.673874549239781,31.8979671385813,3157,0.006080883259369,4000,0
52,0.943027544202731,0,0.658420099408062,33.7329467361173,3110,0.005990353796844,4000,0
53,0.887977134511664,0,0.718193506750697,32.5660019482158,3158,0.006082809418146,4000,0
54,0.971237747088225,0,0.645267355101079,33.2820830925418,3064,0.005901750493097,4000,0
55,0.979745498151928,0,0.604191997822257,33.7836211279479,3082,0.005936421351085,4000,0
56,0.934535491718536,0,0.257361359859736,34.446150966643,3067,0.005907528969428,4000,1
57,0.893446933475156,0,0.094047769789559,32.8798909363951,2974,0.005728396203156,4000,1
58,0.898685941610262,0,0.331064203140584,34.0015199696434,3329,0.006412182569034,4000,1
59,0.865307354637483,0,0.126687453072077,34.2789623347416,2946,0.005674463757396,4000,1
60,0.846311097336362,0,0.284474320208715,32.9358326664637,3007,0.005791959442801,4000,1
61,0.939398167855627,0,0.241359108344421,32.9044660057245,3081,0.005934495192308,4000,1
62,0.935889879514351,0,0.221401401462366,32.6278042495958,2954,0.005689873027613,4000,1
63,0.832244985501549,0,0.321718194908369,31.5970706111086,2887,0.005560820389546,4000,1
64,0.85749336932599,0,0.048154244512343,32.456540960709,2916,0.005616678994083,4000,1
65,0.922305668675803,0,0.270485136079563,34.5762264066794,3027,0.005830482618343,4000,1
66,0.83247596804591,0,0.419502113895295,33.8154409197667,3193,0.006150224975345,4000,1
67,0.849083332323104,0,0.289845377248429,35.0087091926954,3127,0.006023098496055,4000,1
68,0.851547378484089,0,0.375802608864053,34.8052316792912,3352,0.006456484220907,4000,1
69,0.933595417377379,0,0.414987853903168,33.0601216222245,3161,0.006088587894477,4000,1
70,0.86557132188963,0,0.588909599923999,34.2191694389771,3167,0.00610014484714,4000,0
71,0.935749009808173,0,0.614926549379621,33.6789809265007,3139,0.006046212401381,4000,0
72,0.989179563752531,0,0.594910023180944,33.3962983166303,3261,0.006281203772189,4000,0
73,0.933909766755802,0,0.397469144722951,34.8266954487288,3217,0.006196452785996,4000,1
74,0.937127977855049,0,0.231102357867267,34.2074794360185,3000,0.005778476331361,4000,1
75,0.951867167959307,0,0.316580632308411,31.8870707745886,3111,0.005992279955621,4000,1
76,0.933931312242897,0,0.15174527037192,33.9523874508134,3201,0.006165634245562,4000,1
77,1,0,0.184008559008085,34.4771081745773,3101,0.00597301836785,4000,1
78,0.923973875682708,0,0.454801629092844,33.2490845355613,3059,0.005892119699211,4000,1
79,0.958985149203686,0,0.544412501466657,33.1771223224355,3112,0.005994206114398,4000,0
80,0.927631482703717,0,0.536518432316982,33.2098221552254,3028,0.00583240877712,4000,0
81,0.837793137962298,0,0.079530349770988,34.1092356094929,2934,0.005651349852071,4000,1
82,0.820978809122628,0,0.63375182834589,30.8688555627254,2546,0.004904000246548,4000,0
83,0.824212053913121,0,0.074228444034477,34.1756088672257,2922,0.005628235946746,4000,1
84,0.90998714871408,0,0.39852159746491,34.6783477791331,3083,0.005938347509862,4000,1
85,0.801727337405708,0,0.499817286748227,32.0118475761154,2785,0.00536435219428,4000,1
86,0.84064757802818,0,0.42756574675127,35.1411272376031,2934,0.005651349852071,4000,1
87,0.772952260384545,0,0.411109414422345,35.4622312096732,3076,0.005924864398422,4000,1
88,0.814952968360878,0,0.535872600975856,33.102510152448,3182,0.006129037228797,4000,0
89,0.803495069841278,0,0.571455767279776,33.2570864987253,3167,0.00610014484714,4000,0
90,0.864247144199739,0,0.158223445300642,34.0433464106095,3183,0.006130963387574,4000,1
91,0.810466805330785,0,0.632500903323322,34.8409422548927,3002,0.005782328648915,4000,0
92,0.857789177485046,0,0.613653566090745,33.4312315562549,3050,0.005874784270217,4000,0
93,0.829392419053418,0,0.170516110410624,32.117508438974,3099,0.005969166050296,4000,1
94,0.910618982326653,0,0.375127582260618,33.7210546558817,3093,0.005957609097633,4000,1
95,0.881015842588561,0,0.319692479881621,33.3059015151985,3046,0.005867079635108,4000,1
96,0.964819007014081,0,0.342778166731738,31.7394552264208,3070,0.005913307445759,4000,1
97,0.941160990097134,0,0.284424361803117,32.3056088702133,3123,0.006015393860947,4000,1
98,0.928180875094992,0,0.161748886775457,32.4719278401321,2988,0.005755362426036,4000,1
99,0.897748538472445,0,0.277092723131494,34.3890807308103,3050,0.005874784270217,4000,1
100,0.930980016730267,0,0.195366678232333,33.790736931077,3140,0.006048138560158,4000,1
101,0.911000676813774,0,0.045870583495502,34.8747873950186,3125,0.006019246178501,4000,1
102,0.915563725033837,0,0.163247289019546,34.0157543164153,3105,0.005980723002959,4000,1
103,0.896575054302189,0,0.274161116129275,32.8687460008413,3058,0.005890193540434,4000,1
104,0.889919328199182,0,0.258722301518653,33.4920647409972,3164,0.006094366370809,4000,1
105,0.818987943821776,0,0.25886158588633,32.6654033133762,3175,0.006115554117357,4000,1
106,0.862108468852809,0,0.418873094086583,33.2448821845532,3054,0.005882488905325,4000,1
107,0.837417658104593,0,0.360052858961692,34.9745713085389,3116,0.006001910749507,4000,1
108,0.79355601717281,0,0.544128444994187,33.8162631581202,3097,0.005965313732742,4000,0
109,0.756440004010483,0,0.538848280133588,32.7541544362471,3048,0.005870931952663,4000,0
110,0.730202567982476,0,0.527638731562026,33.7694831627549,3036,0.005847818047337,4000,0
111,0.840116951008828,0,0.038504656582575,33.4757940746345,3062,0.005897898175542,4000,1
112,0.851001730312646,0,0.553532891923632,33.4015095188702,2963,0.005707208456608,4000,0
113,0.861290735375759,0,0.126010239765605,31.7105633950943,2652,0.005108173076923,4000,1
114,0.834439611853578,0,0.206334144817548,33.0116356637544,2838,0.005466438609467,4000,1
115,0.815728459526435,0,0.179540735193958,31.648243532992,2894,0.005574303500986,4000,1
116,0.856597323519821,0,0.45141421123607,32.4104095656353,2826,0.005443324704142,4000,1
117,0.854926989185593,0,0.517936711261383,32.6141856517768,2796,0.005385539940828,4000,1
118,0.881919042516722,0,0.330511537207382,35.1290685491641,3098,0.005967239891519,4000,1
119,0.836873190344807,0,0.38806992626958,34.7592097222475,3090,0.005951830621302,4000,1
120,0.793865341157609,0,0.384508947256487,34.7714791627853,2934,0.005651349852071,4000,1
121,0.816020926334822,0,0.352381879835232,32.5240083446131,2883,0.005553115754438,4000,1
122,0.887507537173014,0,0.326863851117119,35.3607947515244,3123,0.006015393860947,4000,1
123,0.964016516841608,0,0.238102474065849,34.9084591879363,3155,0.006077030941815,4000,1
124,0.909508296001092,0,0.259519265098553,36.4555237704723,3233,0.00622727132643,4000,1
125,0.945811871555011,0,0.300352565699666,36.6717253509472,3384,0.006518121301775,4000,1
126,0.909001259518592,0,0.406746292044206,34.5353049719275,3331,0.006416034886588,4000,1
127,0.912740007042458,0,0.262876273549228,36.5752684922829,3457,0.006658730892505,4000,1
128,0.975816275869931,0,0.316888329001796,37.4366614655202,3530,0.006799340483235,4000,1
129,0.9745960778773,0,0.339329914861947,33.9933044043839,3349,0.006450705744576,4000,1
130,0.936280719836478,0,0.197936770369459,35.3609428374652,3357,0.006466115014793,4000,1
131,0.940831155271995,0,0.261439903849428,33.0847910480452,3020,0.005816999506903,4000,1
132,0.912033828485069,0,0.236917158125054,32.8798053428674,2873,0.005533854166667,4000,1
133,0.973036247989466,0,0.386223262826287,30.579531189948,2791,0.005375909146943,4000,1
134,0.97395576821995,0,0.455911499188694,32.8655307911929,2967,0.005714913091716,4000,1
135,0.965645748925465,0,0.417808890895253,33.8081058326596,2966,0.005712986932939,4000,1
136,0.91934899976146,0,0.530014141271049,34.0986981410924,3221,0.006204157421105,4000,0
137,0.979313662513404,0,0.499224908715028,34.8216796452721,3115,0.00599998459073,4000,1
138,0.997417489735929,0,0.565243884680854,33.1318083469163,3029,0.005834334935897,4000,0
139,0.90997403693435,0,0.502418688860831,33.8058609152078,2867,0.005522297214004,4000,1
140,0.931359918478107,0,0.547435101092472,32.0114721362134,2850,0.005489552514793,4000,0
141,0.880560466075111,0,0.629307990661828,31.5649151391727,2882,0.005551189595661,4000,0
142,0.86372758177809,0,0.446065632983477,36.1830971134912,3379,0.00650849050789,4000,1
143,0.889226035976314,0,0.514827360768439,35.7740869619662,3324,0.006402551775148,4000,1
144,0.838821301655119,0,0.114217363633641,34.9737391457459,3335,0.006423739521696,4000,1
145,0.886451005444223,0,0.564936554579063,34.1657938392466,3393,0.006535456730769,4000,0
146,0.813883591333347,0,0.68097660362547,34.1999620028972,3200,0.006163708086785,4000,0
147,0.873789061600539,0,0.342393470776887,32.190020924748,2964,0.005709134615385,4000,1
148,0.817514053815409,0,0.58591664061417,30.7392841641858,2860,0.005508814102564,4000,0
149,0.895534828168187,0,0.45122942553202,33.5837552957026,2870,0.005528075690335,4000,1
150,0.858797022257777,0,0.549729935685614,34.2140944626632,2855,0.005499183308679,4000,0
151,0.860243677943789,0,0.440164822736814,35.1472545732509,2899,0.005583934294872,4000,1
152,0.889036094777048,0,0.603042635787958,31.9966381355918,2941,0.005664832963511,4000,0
153,0.872805674345883,0,0.543494601808323,33.165229866927,2864,0.005516518737673,4000,0
154,0.880172237921328,0,0.077123234546704,34.9951369170509,2987,0.005753436267258,4000,1
155,0.914626992938568,0,0.390229030419546,34.2176602610533,2956,0.005693725345168,4000,1
156,0.797579658121919,0,0.232479083948322,33.8925624596421,2915,0.005614752835306,4000,1
157,0.826656009514873,0,0.101043799654705,33.5647223768542,2973,0.005726470044379,4000,1
158,0.850548177646011,0,0.385917185507418,34.3431533195599,3020,0.005816999506903,4000,1
159,0.78817232565757,0,0.350554589462946,34.3509010944064,2954,0.005689873027613,4000,1
160,0.921210907883976,0,0.430497264043453,34.3549766609787,3111,0.005992279955621,4000,1
161,0.916813103940837,0,0.111177548323285,34.6896558943282,2856,0.005501109467456,4000,1
162,0.845431115729041,0,0.244222090581633,34.6589779424964,2921,0.005626309787968,4000,1
163,0.793861799058441,0,0.155168064455231,31.93172647555,2877,0.005541558801775,4000,1
164,0.772631952630637,0,0.297405201028736,33.3990830208841,2677,0.005156327046351,4000,1
165,0.783623480123481,0,0.153460515738423,34.2871657434297,2868,0.005524223372781,4000,1
166,0.833178817362795,0,0.527951719164906,33.3770306430673,2944,0.005670611439842,4000,0
167,0.868604571280059,0,0.601251493003681,32.2837203639583,2918,0.005620531311637,4000,0
168,0.881962512242606,0,0.596965171027773,32.0716580413208,2773,0.005341238288955,4000,0
169,0.850943273851888,0,0.475188644020413,32.5071410248366,2748,0.005293084319527,4000,1
170,0.964935662328345,0,0.134663221683144,32.3152664776292,2873,0.005533854166667,4000,1
171,0.875389072251075,0,0.1922032409734,32.2642558699797,2967,0.005714913091716,4000,1
172,0.897743164375645,0,0.076966790661175,32.7731883740576,2850,0.005489552514793,4000,1
173,0.882311604905694,0,0.437128599092971,33.3939953208801,2753,0.005302715113412,4000,1
174,0.902590634791366,0,0.481097596379397,32.8335864368842,2963,0.005707208456608,4000,1
175,0.950100185926739,0,0.46792903275938,33.3961700695931,2814,0.005420210798817,4000,1
176,0.869685074406223,0,0.33221918955663,32.3139760603268,2795,0.005383613782051,4000,1
177,0.921909462082084,0,0.426806784784072,32.2226445769029,2958,0.005697577662722,4000,1
178,0.850063004739793,0,0.329393500055311,31.554050221038,2829,0.005449103180473,4000,1
179,0.795247561365535,0,0.303348789888782,32.5834311364119,2876,0.005539632642998,4000,1
180,0.859191925819497,0,0.143295518578968,35.2493212447024,3087,0.00594605214497,4000,1
181,0.89692815849518,0,0.225933689018194,36.0134745597455,3152,0.006071252465483,4000,1
182,0.821431505695593,0,0.210153971266573,34.372819702971,3191,0.006146372657791,4000,1
183,0.796900290469055,0,0.147729618208812,34.6940243395754,3259,0.006277351454635,4000,1
184,0.844313326699329,0,0.182370653179785,36.3345622682442,3288,0.006333210059172,4000,1
185,0.831953746307737,0,0.179434852159558,34.7663151701664,3384,0.006518121301775,4000,1
186,0.89609785045585,0,0.232872110096984,34.5615154006548,3302,0.006360176282051,4000,1
187,0.851127980093287,0,0.120938366971086,35.5346550691073,3217,0.006196452785996,4000,1
188,0.815253132042811,0,0.117379087447451,33.0437871975472,3015,0.005807368713018,4000,1
189,0.815851146899479,0,0.205049716472967,32.2479577720675,3002,0.005782328648915,4000,1
190,0.80822870922166,0,0.294291674652879,31.3553869725014,2888,0.005562746548323,4000,1
191,0.805592856129065,0,0.084824389206093,33.4199559599192,2905,0.005595491247535,4000,1
192,0.854198514463679,0,0.218001767183602,34.7471213946332,3049,0.00587285811144,4000,1
193,0.865792009555244,0,0.119635104478145,32.8726467370465,3097,0.005965313732742,4000,1
194,0.845215090373846,0,0.212194300859367,33.0962410068158,2967,0.005714913091716,4000,1
195,0.841546865063989,0,0.345724081974116,32.5890700914761,2924,0.0056320882643,4000,1
196,0.878131924084337,0,0.428111966529333,32.8936529276083,2936,0.005655202169625,4000,1
197,0.799330692831357,0,0.170749579565272,35.4721700511166,2886,0.005558894230769,4000,1
198,0.836562239507687,0,0.219365943878854,32.8868702685898,2763,0.005321976701183,4000,1
199,0.87067194130745,0,0.242693645036442,33.4359145899662,2854,0.005497257149901,4000,1
200,0.881812877863602,0,0.307480324163271,35.3239684222772,3025,0.005826630300789,4000,1
201,0.928935010520089,0,0.395579314298718,37.0293271970253,3387,0.006523899778107,4000,1
202,0.921521878028633,0,0.546682247357101,36.7259558401434,3386,0.006521973619329,4000,0
203,0.904513560676082,0,0.405475233092781,36.0341601779599,3230,0.006221492850099,4000,1
204,0.957482487256518,0,0.57100237712196,34.3536598993667,3140,0.006048138560158,4000,0
205,0.89639346800372,0,0.396583501977652,34.8176657755466,2975,0.005730322361933,4000,1
206,0.929209168504691,0,0.413806654761407,34.7988110028577,2876,0.005539632642998,4000,1
207,0.944372753921295,0,0.527659104134858,33.7333764149421,2896,0.00557815581854,4000,0
208,0.855137045530429,0,0.468137896212483,31.0099332971085,2636,0.005077354536489,4000,1
209,0.868878098146643,0,0.585168452298207,31.3107938760548,2818,0.005427915433925,4000,0
210,0.822210067566322,0,0.445166752604254,31.9093581213573,2929,0.005641719058185,4000,1
211,0.888360783337485,0,0.302476912661752,34.0365036870301,2967,0.005714913091716,4000,1
212,0.856990333263115,0,0.165083848603822,35.2081377559865,3059,0.005892119699211,4000,1
213,0.92403992265624,0,0.4920181977869,33.7688688194561,3044,0.005863227317554,4000,1
214,0.800074708963327,0,0.549960232137016,32.4067751755396,2998,0.005774624013807,4000,0
215,0.884380595129722,0,0.500366838863547,34.1800688823809,2962,0.00570528229783,4000,1
216,0.895592019182291,0,0.1754108125665,34.4500869235866,2944,0.005670611439842,4000,1
217,0.881814265545727,0,0.448915993723669,33.0424146935607,2990,0.00575921474359,4000,1
218,0.815432231144336,0,0.300055499975399,34.6758157122438,2876,0.005539632642998,4000,1
219,0.771184132789459,0,0.132649681211113,30.6710803704083,2774,0.005343164447732,4000,1
220,0.903115333383819,0,0.237037853281736,32.9719086335455,2725,0.005248782667653,4000,1
221,0.86036250736687,0,0.461217681682169,33.4654433942883,2846,0.005481847879684,4000,1
222,0.87407388842641,0,0.765693789226457,31.2487840593888,2776,0.005347016765286,4000,0
223,0.891621345874608,0,0.118810639551098,30.6533198978715,2612,0.005031126725838,4000,1
224,0.821762113402024,0,0.532849991113534,31.605368705752,2594,0.00499645586785,4000,0
225,0.890570144253043,0,0.062341060368875,33.5203540110447,2609,0.005025348249507,4000,1
226,0.92760350195939,0,0.111725071244729,30.905005324293,2650,0.005104320759369,4000,1
227,0.917711231882837,0,0.18374442181837,34.073351456936,2755,0.005306567430966,4000,1
228,0.869009132132276,0,0.272280772962013,34.1303969865885,2978,0.005736100838264,4000,1
229,0.919244918946149,0,0.235444539329714,33.8284802287466,2753,0.005302715113412,4000,1
230,0.831725296066486,0,0.117938542593566,32.0327559667455,2636,0.005077354536489,4000,1
231,0.768502488985247,0,0.094691809733406,30.1482192666821,2622,0.005050388313609,4000,1
232,0.749431258348824,0,0.170052501692932,32.0637216381735,2748,0.005293084319527,4000,1
,,,,,,,,166
